0.374269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8655,0,0,0,5.61404,0.748538,1.49708,2.99415,0,8.23392,481.31,34.0585,3.36842,0,0.374269,0.748538,1.12281,0.748538,1.12281,0.748538,0,0,6.36257,0.374269,0,0,0.374269,20.9591,0.748538,0,0,0,0.748538,6.36257,1.87135,1.87135,0,1.12281,0.374269,0.374269,10.1053,0.748538,0.374269,0.374269,0,0,8.23392,1.12281,0.748538,0,0,0,0,10.4795,0.748538,0,0.374269,0,1.12281,3.36842,0,0,0.748538,9.73099,5.23977,11.9766,4.11696,0.374269,8.98246,269.474,141.848,1.12281,0,1.12281,0,0,0.748538,0,0.748538,0,0,0,0.748538,0,0,0,1.87135,0.374269,0,0,0,0,1.12281,1.12281,0.374269,0,0,0,0.748538,1.49708,0,0.374269,0,0,0.374269,4.49123,0.748538,0,0.374269,0.374269,0,0,7.48538,0,0,0,0,0,4.49123,0,0,0,8.98246,1.49708,4.11696,4.11696,0,8.60819,376.14,106.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49708,0,0,0,7.11111,1.87135,5.61404,0.374269,0,0.748538,512,10.8538,1.87135,0.374269,0.748538,0,0.374269,0,0.374269,0.374269,0,0,3.36842,0.748538,1.49708,0,0,5.23977,0.374269,0.374269,0,0,0.374269,2.99415,0.374269,0.748538,0,0,0,0,6.36257,0.374269,1.12281,0,0,0,1.12281,0.374269,0,0,0,0,0,4.49123,0.374269,0,0,0,0,5.61404,0,0,0,11.9766,2.24561,5.61404,2.61988,0.374269,19.462,325.24,132.491,3.74269,0,0.374269,0.374269,0,1.12281,1.12281,3.36842,0,0,3.74269,2.24561,0.748538,0,1.12281,17.5906,0,0,0,0,0.374269,4.11696,0.374269,0.748538,0,0,0,1.12281,8.98246,0,0,0,0,0,2.61988,0.748538,1.12281,0,0,0,0,2.99415,0,0,0,0,0.748538,3.74269,0,0,1.12281,16.8421,8.98246,11.9766,4.8655,0.374269,15.345,314.012,103.298,0.374269,0,0.374269,0.374269,0.748538,0,1.87135,0.374269,0.374269,0,4.49123,0.748538,0.748538,0,0.748538,10.1053,0.374269,0,0,0,0,3.74269,0.374269,0,0,0,0,0.374269,5.61404,0.374269,0,0,0,0,2.61988,1.12281,0,0,0,0,0,4.49123,0.748538,0,0,0,0.748538,1.12281,0,0,1.49708,11.6023,5.9883,30.3158,1.49708,1.12281,3.36842,291.556,150.082,0,0,0,0,0,0,0,0,0,0,0.748538,0,0,0,0,2.24561,0,0,0,0,0,0.748538,0,0,0,0,0,0,1.87135,0,0,0,0,0,1.12281,0,0,0,0,0,0,1.49708,0.374269,0,0,0,0,1.87135,0,0,0,5.23977,2.61988,16.0936,0.748538,0.374269,1.87135,418.433,84.2105,0.748538,0.374269,1.87135,0,0.748538,0,0.374269,0,0,0.374269,2.24561,0,0,0,0,3.74269,0.748538,0,0.374269,0,0.374269,2.24561,0.748538,0,0,0,0,0.374269,5.9883,0,0.374269,0,0,0,0.748538,0.748538,0.374269,0,0,0,0,2.24561,0,0,0,0,0,3.74269,0,0,0.374269,6.73684,2.61988,6.73684,4.49123,3.36842,28.8187,305.778,151.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9883,0,0,0,19.462,2.24561,3.36842,4.49123,0,13.4737,479.813,11.2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.748538,0,0,0,0,0,0,0,0,0,0,0,0,0.374269,0,0,0,0,0,0,0,0,0,0,0,0,1.12281,0.374269,0,0,0,0.374269,4.8655,0,0,0,37.0526,18.3392,50.5263,2.99415,1.87135,3.36842,323.368,94.6901,0,0,0,0,0,0,0.748538,0,0,0,0.748538,0,0,0,0,2.24561,0,0,0,0,0,0.374269,0,0,0,0,0,0,11.2281,0,0,0,0,0,0.374269,0,0,0,0,0,0,0.374269,0.374269,0,0,0,1.12281,0,0,0,0,1.49708,2.99415,16.8421,0.374269,0.748538,0.374269,351.064,148.585,3.36842,0.748538,1.49708,0,0.374269,0,0,0.374269,0.374269,0,0.374269,0,1.49708,0.374269,0,9.35672,0,0.748538,0.374269,0,0,0.374269,1.12281,0,0,0.374269,0.748538,0.748538,3.36842,1.12281,0.748538,0,0,0,4.11696,0.374269,0.374269,0,0,0,0,9.35672,1.12281,0,0,0,1.49708,7.11111,0,0,0.374269,36.6784,13.0994,15.7193,9.35672,1.12281,11.9766,308.023,77.848,1.12281,0,0,0,0.374269,0,0,1.12281,0.374269,0.374269,1.49708,1.87135,4.11696,1.12281,0.748538,7.85965,0.374269,1.12281,0.748538,0,0.748538,1.49708,0,0,0.748538,0.374269,0.374269,0.374269,4.11696,0,0,0,0,0,2.99415,0,0,0,0,0,0.374269,4.11696,0,0,0,0,0,11.9766,0.374269,0,0.374269,19.8363,0.748538,1.87135,10.8538,0.748538,24.3275,384,32.5614,0,0,0,0,0,0,0.374269,0.374269,0,0,12.7251,0.374269,2.99415,0.748538,0.748538,20.2105,0,0.374269,0.374269,0,1.87135,8.23392,0,0,0.374269,0.748538,2.24561,1.49708,8.60819,0,0,0,0,0,0.748538,0.374269,0,0,0,0,0,0.748538,0.374269,0,0,0,2.24561,11.2281,0,0,0,64,14.5965,22.0819,7.85965,0.374269,10.4795,256,72.2339,0,0,0,0,0.374269,0,0,0.374269,0.374269,0,7.48538,0,0.374269,0,0,12.3509,0,0.748538,0,0,0,2.61988,0,0,0.748538,0,0,0,10.4795,0,0,0,0,0,0.748538,0,0,0,0,0,0,2.99415,0,0,0,0,0.374269,1.49708,0,0,0.374269,2.24561,0,0.748538,1.87135,0,5.23977,385.497,88.7018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,1.97683,0,1.1861,0.395367,0,0,1.1861,0.395367,0.395367,0,8.69807,0.790734,0.395367,0,0.395367,11.861,0.395367,0,0,0,0,8.3027,1.1861,0.395367,0,0.790734,0,0.395367,10.2795,0,0,0,0,0,1.1861,1.1861,0.790734,0,0,0,0.395367,3.95367,1.1861,0,0,0,0.790734,7.90734,0,0,0,16.6054,8.3027,13.0471,8.3027,0.790734,11.0703,217.452,154.984,1.97683,0.790734,0.395367,0.395367,0.395367,0,0.790734,0,0,0,1.97683,0,0,0,0,3.95367,0.395367,0,0,0,0.395367,3.95367,1.1861,0.790734,0,0.395367,0,0.395367,6.32587,0.395367,0,0.395367,0,0,3.16293,1.1861,0.790734,0,0.395367,0,0,3.16293,0.790734,0,0,0,0,3.16293,0,0,0.395367,11.0703,3.5583,2.76757,5.53514,0.395367,7.90734,369.668,72.7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.371,0,1.1861,0,0.790734,0,0.790734,0.395367,0,0.395367,0.395367,0,3.16293,0.790734,0.395367,0,0,2.76757,0.790734,0.395367,0.395367,0,0.790734,0.790734,0.790734,0.395367,0.395367,0.395367,0,0.395367,3.5583,0,0,0,0,0,2.3722,0.395367,0,0,0,0,0,5.53514,0.395367,0,0,0,0.790734,14.6286,0,0,0,9.09344,2.76757,3.16293,4.34903,0.790734,9.09344,347.923,76.7012,0,0,0.790734,0,0,0.395367,0.395367,0.395367,0.395367,0,3.16293,0.790734,3.5583,0.790734,0.395367,10.6749,0.395367,0,0.395367,0,0,1.97683,0.790734,1.1861,0.395367,0.790734,0.395367,0.395367,5.13977,0,0.395367,0,0,0,3.16293,0,0,0.395367,0.395367,0,0,5.9305,0.790734,0,0,0,1.58147,8.69807,0,0.395367,1.1861,21.3498,7.51197,12.6517,7.90734,3.16293,17.7915,244.337,112.68,0.395367,0.395367,0,0,0,0,0,0.395367,0,0,3.16293,0,0.395367,0,0.395367,6.72124,0,0,0,0.395367,0,2.3722,0,0.395367,0.395367,0,0,0.790734,7.90734,0,0,0,0,0,3.16293,1.97683,0,0,0,0,0,10.2795,0.395367,0,0,0,1.58147,5.53514,0,0,1.1861,23.3266,11.0703,12.6517,6.72124,2.3722,12.6517,244.732,136.402,0.395367,0,0,0,0,0,0.395367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395367,0.790734,0,0,0,0,0.790734,0,0,0,0,0,0,2.3722,0,0,0,0,0.395367,0,0,0,0,4.7444,3.5583,8.69807,0.790734,0.395367,0.395367,408.414,51.3977,1.58147,0,4.7444,0.790734,0,0.395367,1.1861,0,0,0,3.5583,0.395367,0,0,0,5.53514,0,0,0,0,0,5.9305,3.16293,0.790734,0,0.395367,0,0.790734,5.53514,0,0,0,0,0,2.76757,2.76757,0,0,0,0.395367,0,5.13977,0.395367,0,0,0,0.790734,6.32587,0,0,0,10.6749,6.72124,5.9305,7.1166,2.3722,12.6517,219.824,179.497,1.1861,0.395367,0,0.790734,0,0.790734,0.395367,1.1861,0,0,5.9305,1.1861,1.1861,0,0,12.2564,0,0.395367,0,0,0,5.9305,0.395367,0.395367,0,0.395367,0.395367,0,9.4888,0.395367,0.395367,0.395367,0,0,4.34903,0.790734,0,0,0,0,0,6.72124,0.790734,0,0,0,2.76757,8.69807,0.395367,0,1.97683,25.3035,5.53514,10.6749,7.90734,4.34903,14.2332,206.381,139.169,0,0.395367,0.790734,0.395367,0,0,0,0.395367,0,0.395367,3.16293,0.395367,0.395367,0,0,6.32587,0,0,0.395367,0,0,2.76757,1.1861,0,0.395367,0.395367,0,0.790734,7.1166,0,0,0,0,0,1.97683,0.790734,0,0,0,0,0.395367,6.32587,0.790734,0,0,0,1.1861,9.09344,0,0,1.97683,26.8849,5.53514,13.4425,5.9305,2.76757,7.90734,275.571,111.889,1.58147,0,2.76757,0,0,0,0,0.395367,0,0,1.1861,0.395367,0.395367,0,0,1.58147,0,0,0,0,0,1.58147,1.1861,0,0,0,0,0,8.69807,0.395367,0,0,0,0,0.790734,1.1861,0,0,0,0,0,1.97683,0,0,0.395367,0,0,2.76757,0,0,0,4.34903,5.13977,27.6757,1.58147,1.97683,3.16293,214.684,198.079,0.790734,0.395367,0.790734,0,0,0.395367,0,1.58147,0,0,3.16293,1.1861,1.97683,0.395367,0.395367,9.09344,1.1861,0.395367,0.790734,0,0,5.13977,1.58147,0.395367,0.790734,0.790734,0.395367,0.395367,9.09344,0.395367,0,0,0,0.395367,2.76757,1.97683,0,0.790734,0,0,0,8.3027,0.790734,0,0.395367,0,1.58147,4.34903,0.395367,0.395367,1.1861,25.3035,11.861,15.4193,5.13977,0.790734,7.51197,223.778,143.518,2.3722,0.790734,0,0.395367,0,0.395367,0.395367,0.395367,0.395367,0.395367,1.1861,0.790734,0.790734,0,0,5.13977,0,0,0.395367,0,0,1.58147,0.790734,1.1861,0,0.790734,0,0.790734,4.34903,0,0.395367,0,0,0,0.395367,0,1.1861,0.395367,0,0,0,6.32587,0.790734,0,0,0,0.395367,3.16293,0,0.395367,0.395367,16.21,7.1166,9.09344,5.9305,0.790734,11.0703,300.874,95.6788,3.16293,0.790734,2.3722,0.790734,0.790734,0.395367,1.58147,1.1861,0.395367,0.395367,1.97683,1.58147,0.790734,0.790734,0,10.6749,0,0.790734,1.1861,0.395367,0,3.5583,1.58147,0.790734,0.790734,0.790734,0,0,9.4888,0.395367,0,0.395367,0,0,5.13977,1.97683,0,0,0,0,0,8.69807,0.395367,0,0,0.395367,3.95367,4.7444,0.395367,0,1.97683,11.861,9.4888,15.4193,3.95367,2.3722,9.4888,257.779,112.284,1.97683,0,1.1861,0,0,0.395367,0,0.395367,0.395367,0.395367,11.0703,0.790734,0.790734,0.395367,0.395367,13.8378,0.395367,0.395367,0,0,0,7.90734,1.97683,0.395367,0,0.395367,0.395367,0.790734,21.3498,0.395367,0,0,0,0,1.58147,0.790734,0,0,0,0,0.395367,1.1861,0.395367,0,0,0.395367,1.58147,2.3722,0,0,0.790734,4.7444,3.95367,11.0703,4.34903,2.3722,2.3722,190.171,188.985
0,0,0,0,0,0,0,0,0,0,0.58248,0,0,0,0,2.32992,0,0,0,0,0,0,0,0,0,0,0,0,0.58248,0,0,0,0,0,1.4562,0,0,0,0,0,0,13.397,0,0,0,0,0,1.4562,0,0,1.16496,4.07736,0.29124,0.58248,1.4562,0,17.4744,481.711,114.166,2.32992,0.58248,0.29124,1.16496,0.58248,0,0.29124,1.4562,0,0.29124,4.3686,1.4562,2.62116,0.29124,0.29124,10.4846,0.87372,1.16496,0.29124,0,0,4.07736,2.03868,0,0,1.16496,0,0.29124,12.8146,0.29124,0,0,0,0.29124,6.11604,1.74744,0,0,0,0,0.29124,10.4846,1.16496,0,0,0,0.29124,13.9795,0,0,1.16496,20.9693,7.57224,8.44596,9.90216,0.87372,19.8043,288.036,187.267,0.58248,0.87372,0.58248,0.29124,0,0,0,0.29124,0,0,0.58248,0,0.87372,0,0,2.32992,0,0,0,0,0,1.16496,0.29124,0,0,0,0,0,6.40728,1.4562,1.74744,0,0,0,0.87372,0.58248,0,0.87372,0,0,0,3.78612,0,0,0,0,1.16496,1.16496,0,0,0.29124,7.86348,9.61092,45.1422,0.58248,0.29124,1.74744,335.217,214.061,0,0,0,0,0,0,0,0,0,0,0.29124,0,0,0,0,0.29124,0,0,0,0,0,1.16496,0,0,0,0,0,0,9.31968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87372,2.32992,17.7656,0,0,0,512,83.8771,0,0,0,0,0,0,0.87372,0,0,0,19.2218,0,0,0,0,12.2321,0,0,0,0,0,7.281,0,0,0,0,0,0,10.7759,0,0,0,0,0.29124,3.49488,0.58248,0,0,0,0,0,12.5233,0,0,0,0,0,13.9795,0,0,2.03868,8.44596,0.29124,2.62116,8.15472,0.58248,40.1911,249.01,248.137,3.20364,0,0.87372,0.29124,1.4562,0.87372,0.29124,2.9124,1.16496,0,12.5233,2.9124,2.03868,0,1.4562,23.008,0.87372,2.62116,0.29124,0.58248,0.29124,12.8146,2.32992,0.87372,2.62116,0.58248,1.16496,0.87372,18.6394,0.58248,0.29124,0,0,0.29124,6.11604,2.32992,0,0,0,0,0,11.0671,0.87372,0,0,0,3.20364,13.6883,0.29124,0,1.74744,25.9204,10.4846,9.31968,6.11604,1.74744,16.0182,221.925,198.334,5.24232,2.62116,0.58248,0.58248,0.29124,0,0.29124,0.87372,0.29124,0,6.98976,0.58248,0.87372,0,0,6.98976,0.58248,0.29124,0,0.29124,0,3.49488,0.29124,0,0,0,0,0.58248,4.65984,3.78612,5.24232,0,0,0,6.69852,0.87372,0.87372,0.29124,0.29124,0,0,12.2321,0.29124,0.29124,0,0,0.87372,1.74744,0,0.58248,0.29124,19.8043,13.9795,36.9875,4.65984,0.87372,8.15472,250.758,234.739,0,0,0,0,0,0,0,0,0,0.29124,0.87372,0,0,0.29124,0,1.16496,0,0,0.29124,0,0,1.16496,0.58248,0,0.29124,0,0,0,17.1832,0,0,0,0,0,0,0,0.29124,0,0,0,0,0.87372,0.29124,0,0,0,0.29124,1.16496,0,0,0,7.86348,3.78612,24.7554,1.74744,0.29124,2.32992,371.622,190.471,0.58248,0.29124,0,0.29124,0,0,1.16496,0.29124,0,0,11.6496,0.58248,0.58248,0,0,27.3766,0,0,0,0,0,5.8248,0,0,0,0,0,0,9.90216,0,0,0,0,0,7.281,1.74744,0.58248,0,0.29124,0,0,20.9693,0,0,0,0,0.87372,6.40728,0,0,1.4562,7.86348,3.49488,9.02844,2.62116,0.87372,8.7372,361.429,148.532,3.49488,0,1.16496,0.29124,0.29124,0,0.58248,0.87372,0.58248,0.58248,29.124,2.32992,1.16496,0.58248,0.29124,22.7167,0.87372,1.4562,0.29124,0,0,4.65984,0,0,1.16496,0.58248,0,0,11.3584,0,0.29124,0,0,0,3.49488,0.87372,0.29124,0,0,0.29124,0,5.24232,0.58248,0,0,0,1.16496,4.3686,0,0,0.87372,18.3481,4.07736,8.15472,3.78612,0,7.86348,381.816,101.934,0.29124,0,0,0,0,0,0.58248,0.29124,0.29124,0,8.15472,0.58248,1.4562,0,0,22.4255,0.29124,0,0,0,0,4.07736,0.29124,0,0,0,0,0.29124,10.7759,0.29124,0,0,0,0.29124,8.15472,3.20364,0,0,0,0,0,25.6291,0,0,0,0,2.03868,8.44596,0.29124,0,3.20364,24.7554,4.07736,8.15472,5.8248,1.4562,13.1058,331.722,150.28,0.29124,0.29124,0.29124,0,0,0,0.29124,0.29124,0,0.29124,14.2708,0.29124,0.29124,0.29124,0,18.0569,0,0,0.29124,0,0,11.9408,0.29124,0,0.29124,0.29124,0,0,32.0364,0,0,0,0,0,2.62116,0,0,0,0,0,0,2.03868,0,0,0,0,0.87372,0.58248,0,0,0,2.62116,0.58248,2.32992,0.58248,0,0.58248,442.685,92.3231,4.07736,0,1.16496,0,1.74744,0.87372,0,0.58248,0,1.16496,3.78612,0.29124,0.58248,0.29124,0.29124,4.3686,1.16496,0.29124,0.29124,0.58248,0.58248,4.07736,2.32992,0.29124,0.29124,0,0.58248,0.58248,20.9693,0,0,0.29124,0,0.29124,2.32992,2.03868,0,0,0,0,0,4.95108,0.29124,0,0.29124,0,2.32992,2.62116,0,0,0.87372,6.40728,3.49488,12.5233,2.03868,1.74744,5.24232,343.663,198.043,0.29124,0.29124,0.29124,0.58248,0.29124,0.29124,0.58248,1.4562,0,0,9.61092,1.4562,2.32992,0,0.29124,24.7554,0.29124,0,0,0,0,4.95108,0.29124,0,0,0.58248,0.29124,0,16.0182,0.29124,0.29124,0,0,0.29124,8.7372,2.32992,0.29124,0,0.58248,0,0,17.1832,0.87372,0,0,0.29124,2.03868,5.8248,0,0,3.49488,14.2708,8.15472,16.6007,5.53356,1.4562,12.8146,280.173,181.443,0.29124,0,0.29124,0.29124,0,0,1.4562,0.29124,0,0,8.15472,0,0,0,0.58248,29.7065,0,0,0,0,0,6.40728,0.29124,0.29124,0,0,0,0.29124,12.2321,0,0,0,0.29124,0,11.6496,4.3686,0,0,0,0,0,22.4255,0.29124,0,0,0,2.32992,11.0671,0,0,3.78612,19.8043,4.07736,12.5233,6.98976,3.20364,21.843,254.544,200.956,5.24232,1.4562,1.74744,0.29124,0.58248,0,0.29124,0.29124,0,0,0.29124,0.29124,1.74744,0.29124,0,5.53356,0.58248,0.58248,0,0,0.58248,1.4562,0.58248,0.29124,0.29124,0,0,0.58248,1.4562,1.16496,2.32992,0.87372,0,0,14.8532,2.32992,0.29124,0.58248,0.29124,0,0,48.9283,0,0,0,0,0,4.07736,0,0,2.9124,10.1934,0.87372,3.20364,2.62116,1.16496,19.8043,191.927,295.026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545551,0.272776,0,0,0,0,17.4576,0,0,0,7.09217,1.0911,0.818327,8.72882,0,9.27437,512,45.008,0.272776,0,0,0,0,0.272776,1.0911,0,0,0,3.27331,0,0,0,0,9.54715,0,0,0,0,0.272776,4.09164,0,0,0,0,0,0.272776,6.81939,0,0,0,0,0,4.36441,0.272776,1.0911,0,0,0,0,12.2749,0,0,0,0,1.0911,24.277,0.545551,0,1.36388,55.919,4.90996,12.2749,12.2749,1.90943,18.8215,274.412,150.572,0,0,0.272776,0,0,0.272776,0,0,0,0,6.00107,0,0,0,0,4.90996,0,0,0,0.272776,0,1.90943,0.272776,0.272776,0,0,0,0,5.72829,0,0,0,0,0,1.36388,0.818327,0,0,0,0,0,1.0911,0.545551,0,0,0,0.818327,20.731,0,0,0,50.7363,3.27331,6.81939,7.9105,0.272776,15.5482,362.519,109.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272776,0,0,0,16.6393,19.0943,19.3671,0.272776,0,0.272776,426.348,106.655,0,0,0,0,0,0,0,0,0,0,2.45498,0,0,0,0.272776,2.45498,0,0,0,0,0,0.545551,0,0,0,0,0,0,2.72776,0,0,0,0,0,1.0911,0.545551,0,0,0,0,0,5.18274,0.272776,0,0,0,0,34.097,0.545551,0,0.545551,33.8242,1.90943,4.36441,22.0948,1.63665,47.1902,290.779,149.754,1.63665,0,0,0.272776,0,0,0,0.545551,0.272776,0.272776,2.45498,1.90943,0.818327,0,0,4.36441,1.36388,1.0911,0,0,0,2.45498,1.0911,0.272776,0.272776,0.818327,0.272776,0,4.36441,0,0,0,0,0.272776,1.0911,1.0911,0.272776,0,0,0,0,2.72776,0.545551,0,0,0,0.272776,24.0043,0,0,1.0911,33.8242,6.81939,21.0037,10.911,0.272776,18.0032,328.695,126.841,1.90943,0.272776,1.0911,0,0.272776,0.272776,0,1.36388,0.272776,0.545551,3.00053,2.72776,2.45498,0.818327,0.545551,6.81939,0.818327,0.545551,0.545551,0.272776,0.272776,3.27331,1.36388,0,1.36388,0.818327,0.272776,0,3.54608,0,0,0.272776,0,0.272776,2.18221,0.272776,0.818327,0,0,0,0,4.09164,1.0911,0,0,0,0.545551,27.2776,0.545551,0.818327,2.18221,51.5546,8.45605,8.72882,6.81939,0.545551,23.1859,285.051,142.116,0,0,0,0,0,0,0,0,0,0,1.0911,0,0,0,0,1.0911,0,0,0,0,0,0.818327,0,0,0,0,0,0,6.00107,0,0,0,0,0,0,0.272776,0,0,0,0,0,0.545551,0,0,0,0,0.545551,5.72829,0,0,0.272776,28.0959,20.731,48.8269,2.72776,0.818327,4.63719,290.779,176.213,0.545551,0.272776,0,0.272776,0,0,0.272776,0.272776,0,0,2.18221,0,0.272776,0,0,11.7294,0,0.272776,0,0,0,1.63665,0.272776,0.272776,0,0,0,0,5.18274,0.272776,0,0,0,0,8.18327,0.272776,0,0,0,0.272776,0,18.0032,1.0911,0,0,0,0.272776,6.54662,0,0,0.272776,24.8226,10.3655,15.0027,5.45551,0.545551,9.54715,249.317,228.586,3.54608,0,1.36388,0,0.818327,0.272776,0.272776,0.818327,0,0.272776,4.09164,2.45498,1.36388,0,0,9.54715,0,1.36388,0.272776,0,0.272776,1.63665,0.818327,0.818327,0.818327,0.818327,0,0,4.90996,0,0.272776,0,0,0,2.72776,0,0,0,0,0,0,1.90943,0,0,0,0,0.545551,25.3681,0,0,0.272776,39.0069,9.81993,28.0959,5.18274,0.272776,4.90996,331.695,115.657,1.63665,0,0,0,0.272776,0,0.545551,0.545551,0,0,4.63719,0,0,0,0,12.2749,1.36388,1.63665,0,0,0,3.27331,0,0,1.36388,0.545551,0,0.545551,10.3655,0,0,0,0,0,4.90996,0.818327,0,0,0,0,0,9.54715,0,0,0,0,1.0911,25.3681,0.272776,0,0.545551,5.18274,1.0911,5.45551,7.09217,0.272776,25.6409,305.509,170.485,0.272776,0.272776,0,0,0,0,0,0.272776,0,0,7.63772,0.272776,0.272776,0.272776,0.545551,14.4571,0,0.272776,0,0,0,4.63719,0,0,0,0,0,0,19.3671,0,0,0,0,0,1.63665,1.63665,0.272776,0,0.272776,0,0,7.36494,0.545551,0,0,0,1.36388,6.00107,0,0,0.272776,14.4571,4.36441,20.1854,3.81886,1.0911,10.0927,294.052,173.213,0.272776,0.545551,0.272776,0.272776,0,0,0,0,0,0,7.09217,0.545551,0.545551,0,0.272776,23.7315,0,0,0.272776,0,0,7.09217,0,0,0,0.272776,0,0,13.6388,0.272776,0.272776,0,0,0.545551,5.45551,2.72776,0.272776,0,0.272776,0,0,13.366,0.272776,0,0,0,0.818327,1.63665,0,0,0.818327,5.72829,3.27331,3.81886,0.545551,0,5.45551,364.701,124.659,1.36388,0.545551,1.63665,0.545551,0,0,0.818327,1.0911,0.272776,0.272776,6.54662,1.36388,2.45498,0.272776,0,16.6393,0.272776,0,0.545551,0,0.272776,4.90996,0.272776,0.272776,0.272776,0.818327,0,0,10.3655,0.818327,0.545551,0.272776,0,0,5.45551,2.18221,0.272776,0,0,0,0,6.54662,0.818327,0,0,0,0.818327,8.45605,0,0.272776,1.63665,37.3703,10.6383,18.276,7.9105,1.90943,13.0932,290.233,130.387,0.818327,0,0.545551,0.272776,0,0,0.272776,0.545551,0,0,5.18274,0.818327,0.545551,0,0,21.8221,0,0,0,0,0,3.81886,0.818327,0,0,0,0,0.272776,8.45605,0,0,0,0,0,7.9105,1.0911,0,0,0,0,0.272776,15.2754,0.818327,0,0,0,3.27331,3.81886,0,0,1.63665,16.6393,6.54662,13.0932,4.90996,1.63665,8.72882,322.148,137.752,3.00053,0.272776,0.818327,0.272776,0,0,0,0.545551,0.272776,0,6.27384,0.272776,0.818327,0,0,17.7304,0.545551,0.272776,0.272776,0,0,7.9105,0.818327,0.272776,0.545551,0.272776,0.545551,0.545551,9.54715,0.545551,0,0.545551,0,0,4.90996,0.818327,0.272776,0,0.272776,0,0,13.0932,0.818327,0,0,0,0,8.45605,0,0,1.36388,28.3687,6.00107,14.7299,6.00107,2.18221,11.7294,288.324,136.661
